"x"
-0.091222616072633
-0.0836924446102287
-0.119797169938101
-0.0739356853155591
-0.156731614668567
-0.0356451489313079
-0.129140522613191
-0.0628448987038186
-0.0146058282216934
-0.0347270180337329
-0.0838475465728892
-0.0394127167581257
-0.150354049028581
-0.0639088311796354
-0.0937134651458185
-0.0541555702185015
-0.0536462178238493
-0.066045240080328
-0.0640830771700984
-0.0493702806775818
-0.152369640642334
-0.0353734634613159
-0.058299606930508
-0.0929458120766649
-0.0411891224852199
-0.0417973874787974
-0.0557915630533863
-0.0555870783898769
-0.0541946762988181
-0.0627562684335836
-0.125560580261455
-0.0574821308411897
-0.0961731565812922
-0.0355273153347659
-0.0911749487224958
-0.0488872056964498
-0.112718477932754
-0.0775608998493813
-0.0948885129516026
-0.0830846333129727
-0.102968968601326
-0.0881660325142879
-0.129455202334608
-0.0345933835354257
-0.0587857524172586
-0.0656568768350816
-0.0253848791496267
-0.102865239193625
-0.0554489509577252
-0.0953848213071056
-0.0804644283120646
-0.0103999429047481
-0.0835577724832826
-0.0472325916431804
-0.0758664324600966
-0.0860862929626358
-0.0573976974867025
-0.0551789675942285
-0.121986621772435
-0.0812092312366275
-0.113377253500197
-0.113794383988062
-0.0325166574308868
-0.0989095175634667
-0.0234809601632313
-0.0454456921561159
-0.0786427197895767
-0.0817397514010092
-0.0860109672747011
-0.0522015263989055
-0.10296494372511
-0.0707800228948732
-0.0895792055238416
-0.103407186490672
-0.0885810183705473
-0.0568003310060363
-0.0997790860709693
-0.0856968854986753
-0.130022504206543
-0.0823647471823032
-0.00998562956325211
-0.135911509426418
-0.00715517377886465
-0.0288926021632023
-0.0967080744784119
-0.0536951649537714
-0.0521409353748736
-0.0497654685882836
-0.0721102226842705
-0.0364432708030815
-0.0990496378099843
-0.112509898337076
-0.0521464811834669
-0.0434218625803262
-0.037266028727315
-0.0573093077348985
-0.0565792472308488
-0.103200096186623
-0.0284041136186959
-0.0158294495331019
-0.0500794878234152
-0.0912738013650203
-0.0622409614021113
-0.0390440987235481
-0.113129633455796
-0.0356190208866716
-0.102762209062761
