"x"
-0.0970637367204392
-0.161721472817799
-0.0144033514610138
-0.024131036251037
-0.0103639170421188
-0.135718355293063
-0.0570587721546784
-0.0852118498847714
-0.0343796650036218
0.0128439247452417
-0.0809274563400738
-0.000812429710002116
-0.0426665631162728
-0.0445654814858878
-0.0273405797449565
-0.102493330044419
-0.0197624758065994
-0.00651913993008444
-0.173745482640371
0.0181152793229603
0.0257534263025043
-0.02666717767743
-0.193516377512701
0.0303858634739841
-0.00169535408553437
-0.211320246103561
-0.0423910557434086
-0.124569307182531
-0.0385623923319203
-0.0707279878282526
0.0160985580284567
-0.0175244759331425
-0.00460616113736209
-0.049767846550894
0.00435297680873171
-0.0503628094437115
-0.247794804540357
-0.0377194228736134
-0.107594662598163
-0.0186562769220397
-0.0801503905463327
-0.251788655632183
-0.177866092898257
-0.210620389069739
-0.0881343541848343
-0.0751615190580932
-0.013532067853524
-0.0359197840955265
-0.0485031065019494
0.0243608377649319
-0.0567761684808262
-0.140225890174497
-0.029063219909707
-0.0237863651324828
-0.215996137837582
-0.0329821749891693
-0.0211139465568563
-0.0846156376444421
-0.127618611662617
0.0303527232734729
-0.0255374365194978
0.0133771066647704
0.0120536433844022
-0.0587878171911371
-0.167577166236014
-0.0166867893771264
-0.0257052130484975
-0.0844389911317068
-0.226062249833775
-0.0277855377599093
-0.0372389646588533
-0.0717270043112395
-0.0283521221243618
-0.0894080779370214
-0.12942357642132
-0.22683999379117
-0.0481508666603802
-0.00538409415478474
-0.0717705622797511
-0.0463005549254457
-0.127521437115128
-0.00656367255066367
-0.265374872942506
-0.0589653616003117
-0.0607648192669933
-0.101228557053481
-0.0680201398989224
-0.0882348441794799
-0.0381506692724679
-0.0137418505095657
-0.0199030873576561
-0.208852173036333
-0.0553863424903486
-0.00632103309441253
0.0118196692743853
-0.0231638217085232
-0.066952825896575
-0.0172706812406316
-0.0197257393901634
-0.0242970523278571
-0.0436076575940491
-0.0860265855429745
-0.0606290447501037
-0.0795699194535202
-0.00640976376880112
-0.0025560868288554
0.00481296198765095
