"x"
-0.0112354021608893
-0.00831668686203793
0.0908499152434461
0.0374693598060927
-0.0432293190785835
-0.128561373841378
-0.00623709496483746
-0.140533878973611
-0.0813278410933666
-0.143495775976087
-0.0569308564558984
-0.00645661091936999
-0.0838859084944863
-0.0547419469262695
-0.14714132853984
0.0691679181850938
-0.087562699177208
-0.0926745691559829
-0.0753250016965666
-0.053652116977199
-0.00225664512673101
-0.12135545222355
-0.0867708183339553
-0.0596547689367706
-0.0516491388716866
-7.32936114240445e-05
0.0462872097086948
0.0444400550551415
-0.0144659572910496
-0.0530649923766502
-0.0355048143443847
-0.021192097383267
-0.119690306203826
0.0795664193611519
0.032442355620375
0.0509808176306573
-0.131178341178167
-0.0133005145696824
-0.00181400319464885
-0.0511219708449735
0.00811822319980162
-0.0125251850678794
-0.00056602729083703
-0.0812639055043109
-0.131471744858325
-0.0806125376435367
-0.092076443924044
-0.15968054400101
-0.0516734969534533
-0.106331993043814
-0.113847816614699
-0.202206116239958
0.0106296939330406
-0.0446951219112331
-0.0746373298996632
-0.19759758830892
0.00771097874267039
-0.0578068439533519
0.062988936828306
0.0418252256554346
-0.258145375811713
-0.0495170149779832
0.0112151297695458
0.0220902147266007
-0.101825843728425
-0.0546314057766225
-0.0577462179233135
0.0661148920062949
-0.0666282801625585
-0.0149263373240314
-0.00972235721010962
0.0758667128466034
-0.141378379216949
-0.100611942375522
0.0219564270495984
0.0262122378116993
0.01882262548237
0.083320947889522
-0.0196354603433614
-0.216923775009177
-0.102575362035926
-0.123573540432957
0.0942746047536413
-0.0730299266132835
-0.0281855854468802
-0.0367205684479383
-0.137447663695147
0.0191510465966
-0.138076674916192
-0.220136098106037
-0.0413865605885942
-0.0374522376869851
-0.0953684513020742
-0.0767781681990957
0.0111810891104124
-0.0973391091602357
-0.0446373727550348
0.0482949329607422
-0.0125748822638617
0.0285966517987042
-0.0472863221453604
-0.108582914971422
-0.130688203205421
-0.0823085603607075
0.132482994763408
-0.0405298270103606
0.0543078296630567
0.0300576364685822
0.00959861836293924
