"x"
-0.0643161509453555
-0.0720508503166891
-0.0470008280819575
-0.122741701589604
-0.118493331621516
-0.013409991731157
-0.221823197304369
-0.0827050167801289
-0.0126762797670657
-0.000447976663832471
-0.0923373965080851
-0.0414677078764455
-0.107391212282607
-0.0533031675256136
-0.0317208657787911
-0.0120699859266293
-0.0356083475712461
-0.0687207636309645
-0.0768539243680088
-0.1890782734646
-0.163352444838969
-0.0523015476012442
-0.0438910378743242
-0.0972566608654015
-0.0366905022507997
0.00355556578120351
-0.0962452841425067
-0.1104258374257
-0.0177660650268121
-0.0681751488806287
-0.147502856473319
-0.0542762558842591
-0.0853124176959122
-0.0244188316132794
-0.0900884105927061
-0.108032260898159
-0.0848894143021463
-0.0209844332087776
-0.133647274423949
-0.106441816554878
-0.0655443185289012
-0.128224124666143
-0.147782717169949
-0.070647312761013
-0.0555665842728069
-0.0940404936167027
-0.0439686945921011
-0.0532751446384965
-0.0413663202477778
-0.113766861056974
-0.0644727680157531
-0.00764532253390141
-0.0382936458480726
-0.00433214834703523
-0.0688395414011901
-0.0673877837478696
-0.0722647556341899
-0.0921748765634291
-0.166654215911761
-0.112515452006178
-0.109978367468859
-0.114358843110537
-0.00985738840573118
-0.0609564495511888
-0.0847505291617795
0.0170809484499994
-0.171614564353725
-0.121719392071399
-0.101232806146945
-0.0451473803949237
-0.127812280244691
-0.0392194683593519
-0.177617769583184
-0.140465049670872
-0.0862071328680522
-0.0536526125105156
-0.119704734479716
-0.0780896446967222
-0.166029480538103
-0.0580796669435765
-0.0871710256802845
-0.135920612494604
-0.0850027049508323
-0.0162347599731919
-0.140585213402305
-0.117852882070652
-0.0138023705336959
-0.0860112960317477
-0.0636886950924044
0.0269929396142459
-0.0917649317632118
-0.198946221226609
-0.0470507786994645
-0.0816549977115061
-0.0121599142532056
-0.15091031526224
-0.0543821084321189
-0.0880332652799822
0.00338443656071188
-0.00994490340576344
-0.0461269963506468
-0.0900798286264768
-0.151800110412182
-0.0695742851740492
-0.0529581172023953
-0.0586408707165468
-0.101068922061369
