"x"
-0.0287596667621235
-0.00113205834188279
0.00549349602436235
0.0371464116812987
-0.0573632932155488
-0.134177687774551
-0.0593250461687568
-0.160779913257248
-0.0834331426954742
-0.26680931165613
-0.00835684945238149
-0.0467476230619319
-0.0146280574781825
-0.127160675585442
-0.097861217080253
0.0458921023398228
-0.087819379497763
-0.09406722636553
-0.175326485990209
-0.0458519797198906
0.0113851302615592
-0.00885520711383554
-0.0873013187914154
-0.0305657729048901
-0.038621679409131
-0.0604167953464871
-0.0222314554721699
0.0113208995910212
-0.0860919804759727
-0.0701796218558288
-0.0495528151972365
-0.107310496310828
-0.186315776662277
0.000317546737835978
0.0546900588238081
-0.00721899800620352
-0.20063622647857
0.0112072369621559
-0.0438004298922642
-0.0421215626190318
0.00837078655457853
-0.0515723715033515
-0.0160645652987608
-0.240164584090208
-0.169926843859675
-0.104514401959801
-0.0574481431994564
-0.239035711357783
-0.0193901353286855
-0.0938971735920305
-0.105471651085364
-0.220375007125828
0.0226328242421312
-0.0486073141488737
-0.0560992182731626
-0.272885952514633
-0.0658041769170744
-0.147812984451996
0.0257122612415582
0.0252822779317701
-0.288776643279951
-0.0899795557610866
-0.012098686797757
0.0098615598067588
-0.180966177115169
-0.120438367605671
-0.0596825605341446
0.0384294068811557
-0.162343455020277
0.0524682127712257
-0.0394436780396544
0.0563847248945689
-0.0938123746896338
-0.0826503292587801
-0.0678232672490592
-0.000771099856516407
-0.0832191201765426
0.0138577981191694
-0.0552462057507681
-0.177457628534803
-0.12854958479964
-0.163384203281963
-0.0157257616888051
-0.194499685602341
-0.0848388731270303
-0.155279520948971
-0.100400144625464
-0.0438445058496989
-0.191605662220895
-0.153517767463249
-0.00597192051833844
0.00437525027562593
-0.046116912820661
-0.0311140179065673
-0.0629864037793654
-0.159120318095465
-0.144905000459537
-0.0450292383917103
-0.0768705525947873
-0.0657434602390474
-0.0846591908397176
-0.0499983016279599
-0.196643984182613
-0.0953331250237691
-0.122754527213713
-0.0679778375003804
-0.0925368083564786
-0.0552082148898605
-0.0137639432615317
