"x"
-0.0646852432540888
0.0601733977600061
-0.10526089949228
0.00123771005491946
-0.0467888677449313
-0.206054975869384
-0.168057778695969
-0.130976895087742
-0.394888470176944
-0.0276312178712725
-0.0449049529619532
-0.208117282017013
-0.126487525714646
-0.0909022171161755
-0.129687535753475
-0.200375049209624
0.0747460541812703
-0.195821943066134
-0.069398229050659
-0.0246622467335675
-0.115702869325153
-0.167833591060567
0.206038632324501
0.177923356486853
-0.0769648473221927
-0.0470390090913506
-0.0274301802473702
-0.130582699706389
-0.148670366516866
-0.0680071055892562
-0.0280492020476744
-0.0255767263267992
-0.0674933400680047
0.00205936564936771
0.0490635021369501
-0.0546590607059922
-0.13302482292254
-0.159955683271904
0.117196256225755
-0.0111834856474857
-0.138323359221495
-0.157796033950373
-0.154015749893856
-0.177774808456431
-0.165376722574263
-0.131083973191369
-0.166902575954771
-0.0508826595335989
-0.0919349849780993
-0.166674263848472
-0.0441973456734184
0.026902283981292
-0.001708904162665
-0.131412802657465
-0.171266072046807
0.0132855541551873
-0.14464436283198
-0.158819273474857
-0.157001981773161
-0.0392257183350546
0.22932891266766
-0.0280917289621931
-0.283103155655526
-0.0115155342576689
-0.35570170454667
-0.126183810441412
-0.0970296160143747
-0.287823335501088
0.022985597763991
-0.149529663438891
-0.0605038731441079
0.035172640184288
-0.0352380200809952
-0.13804176892628
-0.0334607481012243
-0.148213046800913
-0.186883842728465
-0.0508292307240104
-0.00128426450809682
-0.101799970467598
-0.0493567503243608
-0.108904189485079
-0.0987625240958283
0.0545165782268868
-0.0308886208038079
0.0777392376988835
-0.17436993254476
-0.118389446877094
-0.0620101488900788
0.0816137572933471
-0.14120899106305
0.06655780926982
0.0097403017189075
-0.166810675006505
-0.0472923015889619
-0.0393351871679335
0.0201530197265138
-0.00580469825068741
-0.0331532596568884
-0.156553084896685
-0.0459069906352854
0.0521207649532696
-0.107273039730981
-0.113532039117945
0.0677538581630253
0.0148129272280437
-0.025242715789473
-0.0870123792448836
-0.151543473526438
-0.14878779402244
-0.272626591440239
-0.192052270622852
0.0421947590635381
-0.00994072486809783
-0.276326510233649
-0.0784422186750473
0.126034043056559
-0.223787145794549
-0.0254859835131453
-0.128595368665682
-0.00422172646391683
-0.171039478901021
-0.138888022470693
0.0630026676887767
-0.0486309605312991
-0.0246700480844453
0.00820466655696706
0.0027768225400524
0.0150687557638505
-0.189368084359122
-0.0164674408608865
-0.0676194688206335
-0.259782406806725
-0.0330933577225072
-0.204515681407688
-0.0154654814567454
-0.0969107060646448
-0.0771095765055976
0.150398765231301
0.00656944486599231
-0.0410376416550031
-0.278283161887138
-0.00198729817868193
-0.112124380257056
0.00449206534798385
-0.0618281945474157
-0.116815304212049
-0.200876903786478
0.02789114404677
-0.107892853407697
-0.120624901131686
-0.0751884294206451
-0.0527276665169616
-0.102336094228786
-0.0436180731300371
0.103764866107386
-0.125852995745768
0.102626994559421
-0.0376403890359742
-0.0281888407962003
-0.0931269192182205
-0.0390361902780314
-0.154217335455491
-0.203035535462788
-0.062935097259023
-0.124275829902698
0.0568317614863503
-0.0695593105191628
-0.195320789558046
-0.159195365975323
-0.0620067198215826
-0.186067259906873
-0.0500145215892633
-0.183794969280392
-0.0816296017893321
-0.0489871600503649
-0.145943793376095
-0.12727725641215
-0.000299466664973824
0.0251151845624746
-0.110224695475239
-0.260406969277623
0.245015752447118
-0.161858422736764
-0.0274608583919513
-0.102974922767069
0.151401479742026
-0.0501209566209684
0.0577589751066352
-0.0972298782987311
0.0205706196863971
0.0379477654353364
0.0190204808083752
-0.0945322565944169
0.0191457387933478
-0.110906425855372
-0.0167510127988386
-0.340898288095601
-0.0959600282944626
0.0854535807520675
-0.142683626000373
-0.101394799853798
-0.0664189302849114
0.0496165848425774
-0.154685929194122
0.1108662360745
-0.00507822181522144
-0.0296662526579312
-0.0542492269806187
-0.0630753196375733
-0.048925852087613
-0.00614051573902019
-0.0564704308926895
-0.133905678614542
-0.082191428552346
-0.0540669855386948
-0.00365191638812501
-0.113569880862867
-0.152787569127594
0.133934813898962
-0.0692606831575762
-0.0609380030093698
-0.147608944350376
-0.243778685209991
-0.0991646382095088
-0.195093619339136
0.0105251209092785
-0.137590514254335
-0.126993384086578
-0.103016861296175
-0.134634023278658
-0.120642832396119
0.067105083471434
-0.0125532887878808
0.110850471845932
-0.082934511239011
-0.033117923062667
0.0982644697148678
-0.302126541874207
-0.0500850642818031
-0.261280853312915
-0.125892079545502
-0.151084469790864
-0.0569351461554897
0.222323264755076
-0.128943643110118
-0.22240109739634
-0.0234910174803651
-0.0884105101205162
0.139886060340661
-0.238112863628575
0.0181852330533077
-0.142512107279733
0.00592636859892615
-0.0218448158234787
-0.124566196932333
-0.0637106055123939
0.0854767402394283
0.0118237803354666
-0.00615457555432108
-0.0200389105335885
-0.13712798110677
-0.175028305877568
-0.0392230291703979
-0.105141817835803
-0.358637936311895
-0.150703867063906
-0.253965780287614
-0.143446371255484
-0.202989827111821
0.120068005790895
-0.0825501294472351
0.0925635252054597
-0.0297121004035255
-0.0106415596474032
-0.0783269622745029
-0.0788416383821491
-0.17977969987215
-0.056275252196833
-0.178515380590018
-0.0676102025634546
-0.0384902808651972
0.221280638760538
-0.134100699334584
-0.160325058779861
-0.0531752333790978
-0.0889244260252839
-0.171499056705241
0.0142165523049762
0.00285887597415035
0.0569253442076652
-0.0893597587469461
-0.050866946636599
-0.147314987372416
-0.203812127929956
0.033726285795487
0.0242378429907242
-0.0695746482083548
0.00751931843186826
-0.204677640141639
0.0768439442484001
0.0398001905230361
0.0960614718756281
-0.142026704762849
-0.212552129289104
-0.16011776161997
-0.0507013991951863
0.0525782222363906
-0.0289433796901211
-0.127536639098927
-0.0140870574406566
-0.267206897385189
0.0141891901587683
-0.0478518440517637
-0.129961954903584
-0.0783590735055806
-0.165130734802169
-0.0572912612439187
-0.205561730742006
0.0326801050828411
-0.0239988588482252
-0.212916187763867
-0.158211474052737
0.0388428563952341
-0.0206492878434901
-0.0572595880205644
-0.256390758976866
-0.290971209201145
-0.0939907592684062
-0.0767860001202032
-0.0154440501850908
-0.0974022575341968
-0.172718528804777
-0.0201071450132915
-0.125980886446087
0.244685806537036
-0.0802005885562509
-0.122737484793803
0.00791679799962619
-0.046371429570772
-0.0279389928177105
0.00391732675267642
-0.0605346204220139
-0.183453916964391
-0.107336966167834
-0.0141987264891372
0.033046254851854
0.251079261172746
-0.0179780760966568
-0.160847195726913
-0.181699475183329
-0.00671657246214163
-0.0344931241567168
0.124204840412458
-0.192748072976145
0.0911287641755845
-0.00294725866831858
-0.121593592824375
-0.102075845556398
0.00723553498100671
-0.0755672972697754
-0.105643825503068
-0.0199964916169471
-0.0435935139081516
0.0193913397567371
-0.0432439903954811
-0.0532438035123377
-0.168415675718234
0.155238943542883
0.0281652770417349
-0.0517970623642396
0.00973867854326338
-0.111559208736774
0.119823363255958
0.216105783151792
0.134303097277552
0.115061774418634
-0.0543947588618483
-0.0781046126894833
-0.135900939315447
-0.130735750357107
-0.149849458757794
-0.13402987308526
-0.110419188938409
-0.238891814329913
-0.0485613605564299
-0.0219565100966572
-0.0609770033453656
0.124389415448331
-0.129093484202695
-0.128848564025171
0.151103968165461
-0.0368800248353294
-0.0636483877676799
0.193163293996534
-0.190483320108683
-0.141989061011795
0.00488352107823165
-0.194462178127435
-0.0419240089997142
-0.163857436470195
-0.0454140596273738
-0.0280248710405546
-0.17201724846846
-0.0622190138538139
0.0764633873217919
0.0349681865697216
-0.230943299284364
-0.0611807265111999
0.194968839236531
-0.0882293762217565
-0.130333621909601
-0.207932994803635
-0.0556987696358382
-0.135354281066358
-0.139808228761849
-0.0425500882855765
-0.0154501190063363
-0.142280980735591
0.0189931424731768
-0.191668282463827
0.0573784685853682
-0.056138303123427
0.0950477908204501
-0.163802722196083
-0.226284566887416
-0.0358457811123136
-0.0674372374515828
-0.269926913762702
-0.0177617364077354
-0.146781378171429
-0.276956484149839
-0.285008705117662
-0.106751681732989
-0.0865619376379123
-0.0395636993237156
-0.0257595831217117
-0.0926864752898333
1.88263753106988e-05
0.00364013900321858
0.00317771193634719
-0.0716649309161457
-0.0278692178328628
-0.0387699840727942
-0.245843972170347
-0.148706892788179
-0.0907718256129217
-0.0313979377138001
-0.112359988777622
-0.0635581915286214
-0.0965158020226675
-0.0557075613029991
-0.0894418759476046
0.0198777155761976
-0.224471464405528
-0.0135416983326344
0.0497538270908908
0.191533205263174
-0.109650694999441
0.118854526954538
-0.0616298279319931
-0.133743774714468
-0.00332933253829237
-0.127397873018981
-0.209972985701191
0.169240787731901
-0.0982552029923016
-0.0665681972838943
-0.046746073675509
0.0371944089226237
-0.134775876405028
-0.0338078428923674
-0.0357375810184859
-0.0925474686300793
0.0368336356895935
-0.0345148324970244
-0.109009144673907
0.0269816607671323
0.187068406508061
0.0176996831641238
-0.0970466023641858
-0.240112306397433
0.270706547656469
-0.126273057279114
0.0992339783241301
-0.00722162396602233
-0.0844984744359643
-0.107038560723553
-0.221199009520296
-0.100829897750612
-0.181460914661881
-0.0636148177003455
-0.130756840497821
-0.0499446225437286
-0.009949852319318
-0.0119259176511135
-0.201281105670574
-0.13793586760906
-0.0656077574836638
0.0838997678612081
-0.021382456751907
-0.16006266326738
-0.101764502219418
-0.189251612261229
-0.118533586207799
-0.0146285809588114
-0.0682060713829138
-0.041809959359361
-0.105837260136485
-0.0420570265069218
-0.100260996231686
-0.0250595392305146
-0.0608930139474366
-0.0667134259669639
-0.0228807892317513
0.218251196282495
-0.158300575513182
-0.0543893930791701
0.0376926397745918
0.162388024963089
-0.142663953229722
-0.0526778964710108
-0.305781881749311
-0.0935890178540575
-0.0377398367167574
0.116217566948953
0.0278606876278658
-0.20950431692217
-0.171037760138133
-0.140963389922297
0.00246430491151095
0.0301906711665287
-0.0101864487929899
-0.24845614311925
-0.0166088318545943
0.000269453228659788
-0.0434045946903234
-0.147457196276873
