"x"
0.000299723905633508
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-0.000199059823478678
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-0.000199059823478678
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-0.000199059823478678
-3.66219590352347e-06
-3.66219590352347e-06
-0.000199059823478678
-3.66219590352347e-06
-0.000199059823478678
-3.66219590352347e-06
-3.66219590352347e-06
-6.09978399938026e-05
-6.09978399938026e-05
-6.09978399938026e-05
-3.66219590352347e-06
-2.11938575541492e-05
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-0.000199059823478678
-0.000199059823478678
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
7.25594881535695e-05
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
7.25594881535695e-05
-2.11938575541492e-05
-0.000199059823478678
-6.09978399938026e-05
0.000299723905633508
0.000299723905633508
7.25594881535695e-05
0.000299723905633508
-3.66219590352347e-06
0.000299723905633508
-3.66219590352347e-06
7.25594881535695e-05
-3.66219590352347e-06
-3.66219590352347e-06
-0.000199059823478678
-3.66219590352347e-06
-6.09978399938026e-05
-3.66219590352347e-06
-3.66219590352347e-06
-6.09978399938026e-05
-3.66219590352347e-06
-3.66219590352347e-06
7.25594881535695e-05
-3.66219590352347e-06
0.000299723905633508
-6.09978399938026e-05
-2.11938575541492e-05
-3.66219590352347e-06
0.000299723905633508
0.000299723905633508
-3.66219590352347e-06
0.000299723905633508
-3.66219590352347e-06
-0.000199059823478678
-3.66219590352347e-06
7.25594881535695e-05
0.000299723905633508
0.000299723905633508
-3.66219590352347e-06
-2.11938575541492e-05
-6.09978399938026e-05
7.25594881535695e-05
-3.66219590352347e-06
-3.66219590352347e-06
0.000299723905633508
7.25594881535695e-05
-6.09978399938026e-05
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
0.000299723905633508
-3.66219590352347e-06
-0.000199059823478678
-0.000199059823478678
7.25594881535695e-05
-2.11938575541492e-05
0.000111397625709126
-3.66219590352347e-06
-3.66219590352347e-06
-6.09978399938026e-05
-0.000199059823478678
-3.66219590352347e-06
7.25594881535695e-05
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-6.09978399938026e-05
-0.000199059823478678
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
0.000299723905633508
0.000299723905633508
0.000299723905633508
-6.09978399938026e-05
-3.66219590352347e-06
-6.09978399938026e-05
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
7.25594881535695e-05
-2.11938575541492e-05
0.000299723905633508
-3.66219590352347e-06
-6.09978399938026e-05
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-0.000199059823478678
-3.66219590352347e-06
7.25594881535695e-05
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-2.11938575541492e-05
-3.66219590352347e-06
-0.000199059823478678
1.20462423043116e-06
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-6.09978399938026e-05
-3.66219590352347e-06
-0.000199059823478678
-3.66219590352347e-06
-0.000199059823478678
-6.09978399938026e-05
-6.09978399938026e-05
-3.66219590352347e-06
-6.09978399938026e-05
-3.66219590352347e-06
7.25594881535695e-05
-6.09978399938026e-05
-0.000199059823478678
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
8.31190718997515e-06
0.000299723905633508
-3.66219590352347e-06
-3.66219590352347e-06
-0.000199059823478678
-6.09978399938026e-05
0.000299723905633508
-3.66219590352347e-06
-3.66219590352347e-06
0.000299723905633508
-3.66219590352347e-06
-0.000199059823478678
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
-2.11938575541492e-05
-3.66219590352347e-06
-3.66219590352347e-06
-0.000199059823478678
-3.66219590352347e-06
0.000299723905633508
-2.11938575541492e-05
0.000299723905633508
-3.66219590352347e-06
-3.66219590352347e-06
0.000299723905633508
-3.66219590352347e-06
-3.66219590352347e-06
-3.66219590352347e-06
0.000299723905633508
0.000299723905633508
-3.66219590352347e-06
-3.66219590352347e-06
-6.09978399938026e-05
-3.66219590352347e-06
-3.66219590352347e-06
7.25594881535695e-05
-3.66219590352347e-06
-6.09978399938026e-05
-3.66219590352347e-06
-3.66219590352347e-06
1.20462423043116e-06
-3.66219590352347e-06
8.31190718997515e-06
-6.09978399938026e-05
-6.09978399938026e-05
7.25594881535695e-05
-3.66219590352347e-06
7.25594881535695e-05
-0.000199059823478678
-2.11938575541492e-05
-3.66219590352347e-06
7.25594881535695e-05
